,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20
872,0.7083264705554999,0.69,1.8385292239308009,1.6322758372676167,0.6641719344951287,0.2991116927116431,0.0367163727932282,0.376085312264202,0.4713237782253074,0.1525909095104904,0.920865772164504,0.0,1.0,0.3612,30.0,0.0,0.0,0.0,0.0,0
873,0.6329041270720199,0.756481482310817,0.1664772902326804,1.3599718003173944,0.0437311584148196,0.6547989390813004,0.30146990250388,0.0600666041100578,0.3658995971972157,0.5740337986927265,0.952349561301974,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1
874,0.8126952397027759,0.7389950980392156,0.175899820108059,0.8745825639316587,0.1250851526277706,0.3652471016065913,0.5096677457656381,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.7838525728016086,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1
875,0.7984850276181706,0.3732717957560439,1.5353984762719517,1.2100182290960426,0.2299454649001357,0.6738203386259944,0.0962341964738699,0.4990486098126505,0.4621366973911453,0.0388146927962041,0.9501749033303548,0.0,1.0,-0.8176,7.0,0.0,0.0,0.0,0.0,0
876,0.7730212522045934,0.9196239316239316,0.2907096147871333,1.104734325589684,0.0498599829848997,0.4968451733261891,0.453294843688911,0.0566595850438517,0.4108571740522891,0.532483240903859,0.9417521700440564,0.0,0.0,-0.5574,13.0,0.0,0.0,0.0,0.0,0
877,0.9193780541097972,0.969901583677502,0.1664772902326804,0.9099915123648128,0.0570894025059591,0.6070596283632078,0.3358509691308332,0.0622393864499881,0.3878355575349829,0.549925056015029,0.7984656028716559,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0
878,0.932690840423292,0.8943704731828365,0.162137716513534,0.8745825639316587,0.0597642172709559,0.7131703625503266,0.2270654201787174,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9498575631153702,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1
879,0.9747736885098836,0.9844832254495058,1.5260527549044631,1.1580637922865342,0.6760191134676015,0.2674073199353637,0.0565735665970347,0.5249029069895998,0.3577728151146559,0.1173242778957441,0.9498575631153702,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1
880,0.5679619310750528,0.44,0.2880304892276734,1.3600596013302633,0.061002657658377,0.844713754890159,0.094283587451464,0.0819611921732502,0.5143114411337326,0.4037273666930172,0.8929065022027141,0.0,1.0,-0.9593,54.0,0.0,0.0,0.0,0.0,0
881,0.9742990953036748,0.99,0.1148034598770252,2.983052430842563,0.0241787543000109,0.9728753145833132,0.0029459311166758,0.0139988338428828,0.985013661041147,0.0009875051159701,0.8821296622970124,0.0,1.0,-0.5926,11.0,0.0,0.0,0.0,0.0,1
882,0.9572509553984748,1.0,0.0953323092033297,3.0979853320750634,0.0008888370244518,0.9990821560995068,2.9006876041151564e-05,0.0143283516398142,0.984542868955506,0.0011287794046799,0.922960680000712,0.0,1.0,-0.5859,8.0,0.0,0.0,0.0,0.0,1
883,0.9504000555375148,1.0,0.1815898160196308,2.19968113660953,0.0281438872748043,0.898185012444475,0.0736711002807207,0.0652278069541232,0.7183174710930738,0.216454721952803,0.9262432889915913,0.0,1.0,0.2263,27.0,0.0,0.0,0.0,0.0,1
884,0.0366846210071303,0.27984375,0.9686150126049018,0.6521761366444953,0.4298147522314466,0.3286101787337868,0.2415750690347667,0.1749000452372636,0.3126116336128647,0.5124883211498716,0.8876603020943414,0.0,1.0,0.34,30.0,0.0,0.0,0.0,0.0,1
885,0.9376937833949148,0.95,0.5983432066470049,2.153889811522795,0.1575602576403822,0.6731899523965209,0.1692497899630968,0.1826023742955746,0.5130142716861619,0.3043833540182634,0.9275736075490508,0.0,1.0,-0.7783,40.0,0.0,0.0,0.0,0.0,0
886,0.912396455307362,1.0,0.1566908496926153,0.8408665385939749,0.0448412639020079,0.3408614185193339,0.6142973175786581,0.0594634413161039,0.3867546281822422,0.5537819305016539,0.912184553562623,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1
887,0.9672913812778442,1.0,1.0256242169918124,1.141047613782897,0.0825165265795512,0.7351620276632018,0.1823214457572468,0.0685815698506723,0.4162888600703707,0.5151295700789571,0.9045005786244196,0.0,0.0,-0.492,46.0,0.0,0.0,0.0,0.0,0
888,0.6710575674173942,0.72,0.1611840083884857,2.603097433637769,0.0484506619649051,0.7693033247809938,0.1822460132541008,0.0218022440426239,0.9723528389736552,0.0058449169837209,0.4965904215212704,0.0,1.0,-0.5859,40.0,0.0,0.0,0.0,0.0,0
889,0.94605465067394,0.9873002652289176,1.4281527636483975,1.4353847469648742,0.4132056104175098,0.569255537318974,0.017538852263516,0.4563267772041932,0.5108983450451238,0.032774877750683,0.9498575631153702,0.0,1.0,-0.6597,5.0,0.0,0.0,0.0,0.0,1
890,0.9430798544510728,0.98,0.1726265016410862,0.8512915569660683,0.0520453622763336,0.5020125866160295,0.4459420511076368,0.06343079306291,0.3987426338833566,0.5378265730537335,0.9436917753592996,0.0,1.0,-0.4767,12.0,0.0,0.0,0.0,0.0,1
891,0.9044933228956172,0.94,0.2672770440701084,0.8825847303869591,0.1443505355339831,0.4582611727412498,0.3973882917247671,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9320077533945648,0.0,1.0,0.0258,25.0,0.0,0.0,0.0,0.0,0
892,0.8406457347342249,0.63,0.720772959378958,0.8534930895814364,0.2870639404499298,0.3565154200432108,0.3564206395068592,0.0875609690688239,0.4096335806216472,0.5028054503095288,0.924625371456973,0.0,0.0,-0.8339,30.0,0.0,0.0,0.0,0.0,1
893,0.7970388575196364,0.3781421122976686,0.1664772902326804,0.8745825639316587,0.0655655298211946,0.6430546227186135,0.2913798474601918,0.0585279805119884,0.3816608450237518,0.5598111744642597,0.9498575631153702,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1
894,0.8811855995478222,0.98,0.8124014305850572,2.4844952175779182,0.0964316433233081,0.9033047892946088,0.0002635673820829,0.1444675228788161,0.8539875381286246,0.0015449389925592,0.4865564635578592,0.0,1.0,-0.4854,21.0,0.0,0.0,0.0,0.0,0
895,0.9294820877512812,0.99,0.2009653660617187,0.8745825639316587,0.0644693374830611,0.3182047213879749,0.617325941128964,0.055395395711651,0.3856873553115667,0.5589172489767823,0.9480225612959412,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0
896,0.5096083054633131,0.55,0.5787920886009369,0.5506978986194233,0.3320356509798348,0.2029566362570598,0.4650077127631052,0.0644698718981248,0.2307920234437209,0.7047381046581542,0.412447411041717,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0
897,0.8642572501082315,0.41,1.6516486545585332,1.3528767163650677,0.4709314081812072,0.4903057072277539,0.0387628845910387,0.469096482178616,0.4990147702140045,0.0318887476073794,0.9377996597660272,0.0,1.0,-0.1027,9.0,0.0,0.0,0.0,0.0,0
898,0.7571921235724511,0.84,0.1766558567081791,2.081546047399484,0.0562683650879847,0.8261683088712066,0.1175633260408086,0.122554737797885,0.75353628228365,0.123908979918465,0.9467405044886968,0.0,1.0,-0.8573,35.0,0.0,0.0,0.0,0.0,1
899,0.9618535222227254,0.9770441939754204,0.1664772902326804,1.2344116765196405,0.0539097220549413,0.3130872568753969,0.6330030210696617,0.0545863944548984,0.3805954992779437,0.5648181062671578,0.9131477830287118,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1
900,0.7288261941063652,0.27,0.8997904037141903,0.8745825639316587,0.0958587004712081,0.3093630222500432,0.5947782772787487,0.0585279805119884,0.3816608450237518,0.5598111744642597,0.948271187981548,0.0,1.0,-0.9432,44.0,0.0,0.0,0.0,0.0,0
901,0.945496661043948,0.89,0.8743308955113683,0.8172769342983377,0.0918683239348881,0.5367949400709336,0.3713367359941782,0.0782494745247306,0.3671935821032167,0.5545569433720526,0.9236258665650126,0.0,0.0,-0.765,22.0,0.0,0.0,0.0,0.0,0
902,0.9230562546744748,0.909795918367347,0.1664772902326804,0.9545541835247504,0.0369180732258895,0.6158609378920749,0.3472209888820355,0.0576704688014733,0.3801581600154347,0.562171371183092,0.9490566413779484,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1
903,0.5807654855360576,0.12,1.3376081686650565,0.8745825639316587,0.3796289260919191,0.4095293446989476,0.210841729209133,0.3681778340191326,0.2966464331595883,0.335175732821279,0.8150967848356455,0.0,0.0,-0.4784,51.0,0.0,0.0,0.0,0.0,1
904,0.9039237198990372,0.9873833796946578,0.1396062019191657,3.342940267716486,0.0085612490354275,0.9877075113525634,0.0037312396120089,0.014304161646662,0.9845764298506487,0.0011194085026893,0.8869795904218978,0.0,1.0,-0.6808,7.0,0.0,0.0,0.0,0.0,1
905,0.4679776601459097,0.29,1.9536500627143,1.304063659427042,0.755958428006151,0.2261402661047228,0.0179013058891262,0.6747135591222659,0.3055120674354102,0.0197743734423238,0.8896478267409654,0.0,1.0,-0.4215,19.0,0.0,0.0,0.0,0.0,0
906,0.9201507349780174,0.77,0.6366493465064742,2.0156095916273133,0.1934866845189828,0.7035758730898002,0.1029374423912168,0.1891362615718415,0.6345280175175335,0.1763357209106249,0.9062853079708229,0.0,1.0,-0.5267,30.0,0.0,0.0,0.0,0.0,0
907,0.9016665857526256,0.8992193595877805,0.5069240855727254,1.4980412084793848,0.1200920132962541,0.6828559333027022,0.1970520534010437,0.0936232902222231,0.4048716013660958,0.501505108411681,0.9498575631153702,0.0,1.0,-0.4215,9.0,0.0,0.0,0.0,0.0,0
908,0.1252225008478884,0.32,0.876443717625745,1.0397106763409485,0.3923975406012432,0.362619755979078,0.2449827034196788,0.2824707503198865,0.311669526480482,0.4058597231996315,0.9108159550875674,0.0,0.0,-0.6636,51.0,0.0,0.0,0.0,0.0,0
909,0.8602641271001056,0.9678383571634178,0.7565399963383437,0.8782206499670834,0.135151124175914,0.4839587324849692,0.3808901433391168,0.1704615076235637,0.3504127922818262,0.4791257000946101,0.8625889974735839,0.0,0.0,0.1695,12.0,0.0,0.0,0.0,0.0,1
910,0.8630508360649561,0.87,0.1706811297381192,1.1324830916648203,0.0588987907955695,0.6001456555624853,0.3409555536419451,0.0561329065063775,0.38811410459211,0.5557529889015124,0.9262348100517098,0.0,1.0,-0.9398,47.0,0.0,0.0,0.0,0.0,0
911,0.8586085793647601,0.3872302912824281,1.6614694278407385,2.1891284284739205,0.4998227715446022,0.499234219548772,0.0009430089066258,0.5004278466103025,0.4909508856155987,0.0086212677740988,0.949968149872322,0.0,1.0,-0.3642,5.0,0.0,0.0,0.0,0.0,1
912,0.9571462942792744,0.9391767676767678,1.3672568807493457,2.0676365813496385,0.1695218165634707,0.8084501766195639,0.0220280068169655,0.415937577786942,0.5380168365267817,0.0460455856862762,0.9498575631153702,0.0,0.0,-0.8225,5.0,0.0,0.0,0.0,0.0,0
913,0.9191236330138686,0.9695833333333332,0.1610855070875933,0.7773348269690569,0.0699349222671039,0.3001227617801525,0.6299423159527435,0.0650202551040698,0.3589565249874878,0.5760232199084422,0.9189454794192616,0.0,0.0,-0.1779,22.0,0.0,0.0,0.0,0.0,0
914,0.9064218480354466,0.97,0.1922412812291103,1.086569838069983,0.0895094973517145,0.5667517290033315,0.343738773644954,0.0550590069517794,0.3999204768254124,0.5450205162228082,0.9157309467562436,0.0,1.0,0.6705,18.0,0.0,0.0,0.0,0.0,1
915,0.7327123189830425,0.69,0.3186424681183661,2.026688219329466,0.1952213826874677,0.735980892440059,0.0687977248724732,0.1523547386152217,0.7814713264555125,0.0661739349292657,0.9473973669931026,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0
916,0.8871750602504317,0.44,1.4633328756984658,1.7058712458638368,0.159792888950022,0.7898685655753956,0.0503385454745822,0.4913006235215388,0.4666685381282808,0.0420308383501803,0.9537249893920006,0.0,1.0,-0.4404,13.0,0.0,0.0,0.0,0.0,0
917,0.8786557805483003,0.96,0.8183865018765382,2.6900719278160348,0.1117132432431098,0.8861484616807391,0.0021382950761511,0.0861242308563079,0.9105905150078676,0.0032852541358245,0.7748495716300232,0.0,1.0,-0.9817,23.0,0.0,0.0,0.0,0.0,0
918,0.3639874032944385,0.55,0.9755324123822772,0.778400582239562,0.4642742265601518,0.4341407199229479,0.1015850535169002,0.3696435087599594,0.4078785364085386,0.222477954831502,0.6814358161730178,0.0,0.0,0.3612,26.0,0.0,0.0,0.0,0.0,1
919,0.9001068394390265,0.93,0.3386110276488403,1.0917669150765308,0.0591574914389711,0.7384145468783927,0.202427961682636,0.0598713836495372,0.4358323166163912,0.5042962997340715,0.9441512713610686,0.0,1.0,0.8519,49.0,0.0,0.0,0.0,0.0,1
920,0.7801523446810914,0.57,0.7341594109598749,2.735741908401524,0.1021480511945844,0.8905253762958204,0.0073265725095951,0.0750826516273135,0.9242696589566046,0.0006476894160817,0.8600110061313909,0.0,1.0,-0.5859,11.0,0.0,0.0,0.0,0.0,0
921,0.8012073917869775,0.78,0.4265547065390883,0.8745825639316587,0.0534107249442697,0.4526926377107799,0.4938966373449502,0.0552797923360972,0.3844227260117269,0.560297481652176,0.92566888777955,0.0,1.0,-0.7623,49.0,0.0,0.0,0.0,0.0,0
922,0.8298690397722648,0.95,0.3578858248559545,1.3330418240612203,0.0803368674343682,0.7155622874376514,0.2041008451279804,0.0694129101032254,0.4190503065985848,0.5115367832981897,0.9352168495165316,0.0,0.0,-0.3182,13.0,0.0,0.0,0.0,0.0,1
923,0.9253448852415872,1.0,0.2855790757786062,2.444633171270816,0.1432727794343595,0.7730606911152917,0.0836665294503486,0.1432268761503484,0.7941349347260589,0.0626381891235927,0.9422994917726644,0.0,1.0,-0.4588,20.0,0.0,0.0,0.0,0.0,1
924,0.7151131473119899,0.42,1.6608783029929095,1.334373562797722,0.5662068398981336,0.4136322272109236,0.0201609328909429,0.4970381313055161,0.4667710274100484,0.0361908412844353,0.9031489747651686,0.0,1.0,-0.6705,17.0,0.0,0.0,0.0,0.0,0
925,0.901437819952742,0.9,0.6009699088904716,1.0010065695814585,0.352440117242351,0.5648687968718258,0.0826910858858231,0.1782746954827807,0.4529067247338386,0.3688185797833806,0.9218296210804864,0.0,1.0,0.3612,9.0,0.0,0.0,0.0,0.0,1
926,0.9112969026024916,0.96,0.1892554972577824,2.1775205173047003,0.0407831832167612,0.8205719238293937,0.138644892953845,0.0702282268489825,0.6018971640440461,0.3278746091069712,0.8033907715896076,0.0,1.0,-0.4043,21.0,0.0,0.0,0.0,0.0,1
927,0.943911172712131,1.0,0.1985591433820485,1.0124849856544806,0.0667399349577131,0.7126347123153659,0.220625352726921,0.059197368077487,0.3897518232010402,0.5510508087214727,0.7612716334494075,0.0,1.0,-0.4703,50.0,0.0,0.0,0.0,0.0,1
928,0.9043638825466752,0.9990336538461538,1.1999272731812416,1.6888212800829765,0.3327269216226253,0.4270879070604838,0.2401851713168908,0.3112720902022905,0.3317891204399104,0.356938789357799,0.9190508901080991,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1
929,0.961547720392208,0.98,0.2614439834399752,2.362914700260037,0.0833129180042823,0.7309812851590897,0.185705796836628,0.0308347736508496,0.906002961227068,0.0631622651220822,0.9341225057905376,0.0,0.0,0.0772,26.0,0.0,0.0,0.0,0.0,0
930,0.9067118255301558,0.99,0.2842183194977377,0.8745825639316587,0.0538337631474492,0.3544108139998461,0.5917554228527044,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.896073874296993,0.0,1.0,-0.6808,31.0,0.0,0.0,0.0,0.0,1
931,0.9095492275951448,0.65,0.6410017344267045,1.3062578751146496,0.2432380802445942,0.5300448869373455,0.2267170328180602,0.1555343091906154,0.5271334480914414,0.3173322427179431,0.7989277090769806,0.0,1.0,-0.8079,35.0,0.0,0.0,0.0,0.0,1
932,0.9597867915751888,0.99,1.0103688789287135,1.6567710058985088,0.3146776383632605,0.6068770024139432,0.0784453592227962,0.3299707696610729,0.6076211774429475,0.0624080528959795,0.9210930997445264,0.0,1.0,-0.5267,11.0,0.0,0.0,0.0,0.0,0
933,0.9355450554605128,0.99,0.4344415068966463,0.9342256117431385,0.0432872194348826,0.6569575137873565,0.2997552667777607,0.0661521652763542,0.3683516878532429,0.5654961468704028,0.9465606997452192,0.0,0.0,-0.2186,36.0,0.0,0.0,0.0,0.0,1
934,0.7898790725359105,0.8689652096342552,0.3186424681183661,2.026688219329466,0.0863697156668046,0.881354190989904,0.0322760933432913,0.1523547386152217,0.7814713264555125,0.0661739349292657,0.927861538354778,0.0,1.0,-0.8316,5.0,0.0,0.0,0.0,0.0,1
935,0.8905760865110065,0.8696080586080587,0.1890455726194733,0.8112784578566249,0.0748710154708334,0.4226805853792867,0.5024483991498799,0.0589643209870795,0.372062476477211,0.5689732025357095,0.7576762091106829,0.0,0.0,-0.2732,15.0,0.0,0.0,0.0,0.0,1
936,0.928585771367225,0.5,0.1664772902326804,1.025428791058074,0.0505658181876659,0.4937767171073135,0.4556574647050205,0.0533238329519476,0.3778593403830301,0.5688168266650223,0.9376249506476264,0.0,0.0,0.1779,16.0,0.0,0.0,0.0,0.0,0
937,0.829271357919527,0.5,0.4554343628723195,1.479229538277784,0.1783825723379777,0.598590959313599,0.2230264683484231,0.1248927721084213,0.507038779486741,0.3680684484048376,0.9155474189812264,0.0,1.0,-0.8665,36.0,0.0,0.0,0.0,0.0,1
938,0.8705103541634271,0.717702848011972,0.1664772902326804,0.8745825639316587,0.0697375591763841,0.3102375506044264,0.6200248902191894,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.7854382621034023,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1
939,0.9280610035307574,0.9773002652289174,0.1664772902326804,0.8745825639316587,0.053186004798675,0.4831706114318994,0.4636433837694256,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9498575631153702,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1
940,0.1869891572408615,0.59,0.5273794028535199,1.354506228720214,0.1390616333026484,0.6983060196535553,0.1626323470437963,0.1464753325466498,0.4262206113619156,0.4273040560914345,0.3998119080630911,0.0,1.0,-0.9405,25.0,0.0,0.0,0.0,0.0,0
941,0.892824002888789,0.89,0.791091451499753,2.695267597817492,0.1523919990244384,0.8214221822559385,0.0261858187196231,0.2049163870340146,0.7492373830959433,0.045846229870042,0.8551172229474697,0.0,1.0,0.2057,13.0,0.0,0.0,0.0,0.0,0
942,0.979808303106704,1.0,0.1677328561143821,0.8517435891441911,0.0425332319400405,0.6521022991472983,0.305364468912661,0.059618862593147,0.3829260460425038,0.5574550913643491,0.9496103826798966,0.0,1.0,-0.4588,12.0,0.0,0.0,0.0,0.0,0
943,0.6450272830904542,0.5179762415493713,1.629758769885302,0.8021787751175345,0.4130915430816796,0.4990771893942147,0.0878312675241056,0.3737100998296099,0.4028103234273563,0.2234795767430337,0.9117402253665228,0.0,0.0,-0.6486,11.0,0.0,0.0,0.0,0.0,1
944,0.9324685442102104,0.99,0.1819318803505599,0.96820389869772,0.0479179025615598,0.8221927871794183,0.1298893102590217,0.0528851900608503,0.5064128965647312,0.4407019133744184,0.9482320846986606,0.0,0.0,-0.128,10.0,0.0,0.0,0.0,0.0,0
945,0.1320079804423123,0.58,1.6984417490964292,1.0345887577869344,0.2306458337615864,0.5962926915570076,0.1730614746814061,0.1721484266003739,0.4200044763335344,0.4078470970660917,0.7098709325528095,0.0,0.0,-0.7506,43.0,0.0,0.0,0.0,0.0,0
946,0.9717677575931168,1.0,0.091991201170636,3.0493979193422054,0.011236913869506,0.9829762522980898,0.0057868338324041,0.0135638639010952,0.9853223240721156,0.0011138120267891,0.9345203387518788,0.0,1.0,-0.5859,9.0,0.0,0.0,0.0,0.0,1
947,0.9630491617935872,0.9961490159890968,0.5557624231383279,0.751782266243404,0.1170934921723149,0.5936512100331787,0.2892552977945062,0.1451452720882127,0.41474783793152,0.4401068899802672,0.9245912361651653,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1
948,0.9726204051520736,1.0,0.1610296300042916,1.5523716888202457,0.0363549362988316,0.5433473919751807,0.4202976717259877,0.058189105046785,0.3475282558458303,0.5942826391073845,0.951225081789995,0.0,0.0,-0.6486,16.0,0.0,0.0,0.0,0.0,1
949,0.9088254128007834,0.8768474108230054,0.1664772902326804,1.2344116765196405,0.0437471656957572,0.4045751000651533,0.5516777342390895,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9491837900209772,0.0,0.0,-0.5574,28.0,0.0,0.0,0.0,0.0,0
950,0.9670172577821842,1.0,0.5758782284869769,0.6817111857212709,0.3883351516009529,0.4258242530357362,0.1858405953633109,0.1643568292610237,0.4222605027153217,0.4133826680236543,0.9267119962689552,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1
951,0.8445434505258718,0.54,0.1681508987975955,0.9264060647816535,0.1350781324249403,0.7105248709638491,0.1543969966112106,0.0634149041577476,0.4020347783966497,0.5345503174456027,0.9183220385547104,0.0,0.0,0.3612,4.0,0.0,0.0,0.0,0.0,1
952,0.9687762934636388,0.99,0.6141710802265333,2.182323770042134,0.0576708848948174,0.9021943745906988,0.0401347405144839,0.2065034289460092,0.6989253457111245,0.0945712253428662,0.929628461327716,0.0,1.0,0.3867,18.0,0.0,0.0,0.0,0.0,1
953,0.9567961775105708,1.0,0.0549339777723124,3.217137448718052,0.0131042343748594,0.9641132537825996,0.0227825118425409,0.0138739601322093,0.9849233870944736,0.001202652773317,0.8900082649241929,0.0,1.0,-0.6597,8.0,0.0,0.0,0.0,0.0,1
954,0.8909520144218916,0.93,0.2245938033055764,1.0520515605025706,0.1180969112044359,0.5083424316246725,0.3735606571708915,0.0641611700975417,0.3681568884286957,0.5676819414737626,0.9364652089972668,0.0,1.0,0.8127,18.0,0.0,0.0,0.0,0.0,0
955,0.9010512547642726,0.94,0.1663059473031879,0.903992941056506,0.0925717187345088,0.6197192580016737,0.2877090232638175,0.055395395711651,0.3856873553115667,0.5589172489767823,0.0890826162160554,0.0,1.0,-0.4118,25.0,0.0,0.0,0.0,0.0,0
956,0.8609606749927464,0.83,0.9238109231818004,1.1737890354914855,0.0989398146451407,0.5525027640644048,0.3485574212904546,0.1109018750649607,0.3732892145842952,0.5158089103507439,0.9415718403138712,0.0,0.0,-0.4767,20.0,0.0,0.0,0.0,0.0,1
957,0.7705879416324127,0.67,0.3592833615783098,0.8745825639316587,0.1569878443605662,0.7491692507723685,0.0938429048670652,0.0765276259239305,0.4213787006539129,0.5020936734221566,0.8904158315272405,0.0,1.0,-0.7964,36.0,0.0,0.0,0.0,0.0,0
958,0.7265445698093546,0.39,1.3749476472800894,1.2798990926437568,0.4913641930664318,0.3998572606874484,0.1087785462461197,0.5205145586915909,0.4210308322715034,0.0584546090369056,0.9552590407286868,0.0,1.0,0.6041,18.0,0.0,0.0,0.0,0.0,0
959,0.3054807778667516,0.53,1.0641446508241603,0.4208597717274382,0.642363586852971,0.2444758712551636,0.1131605418918654,0.3464339368252127,0.4162729307473747,0.2372931324274125,0.756616120268792,0.0,0.0,-0.8519,43.0,0.0,0.0,0.0,0.0,1
960,0.94215935195966,1.0,1.1036757525623089,1.5766792250040982,0.192500501551651,0.7311469769687305,0.0763525214796183,0.2160527858378045,0.6239998235690074,0.159947390593188,0.9494653677753054,0.0,1.0,-0.8583,32.0,0.0,0.0,0.0,0.0,1
961,0.9594535642292906,0.91,0.1566100994509123,0.8510807319114235,0.0362664410546744,0.3508325974603566,0.612900961484969,0.0553685688057237,0.3940870841079104,0.5505443470863658,0.8674034249434198,0.0,0.0,0.25,48.0,0.0,0.0,0.0,0.0,0
962,0.9678519964296928,0.95,0.1809711781178171,1.054607304187199,0.0283352658273304,0.5077284800480957,0.4639362541245738,0.0545119812591136,0.3835918756351678,0.5618961431057186,0.9469376844680556,0.0,0.0,0.4939,12.0,0.0,0.0,0.0,0.0,1
963,0.833374215002461,0.7747160922136732,0.6812498536354679,0.8745825639316587,0.2093034804459211,0.4495379754030014,0.3411585441510774,0.1039317472016142,0.3354073235671492,0.5606609292312364,0.9249853883488576,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1
964,0.9514996077782356,0.9684540382706066,1.25028628157213,0.8745825639316587,0.1046736916364466,0.3338684011293066,0.5614579072342468,0.070774607226928,0.3598147939698448,0.5694105988032272,0.8920393455795228,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1
965,0.3465945199807809,0.48,1.513441992282085,1.567244733932658,0.1656340950716223,0.52555306589284,0.3088128390355377,0.355171836231676,0.2631480122489519,0.381680151519372,0.2492976770651604,0.0,1.0,-0.872,13.0,0.0,0.0,0.0,0.0,0
966,0.5811194332185652,0.56,0.1554205668660676,1.079429888801846,0.0234013092548589,0.5697136462705097,0.4068850444746313,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.906809806016385,0.0,0.0,0.5095,24.0,0.0,0.0,0.0,0.0,1
967,0.9315972800354404,0.9612827091359316,1.5260527549044631,1.1580637922865342,0.5492185732421712,0.3864405517515386,0.0643408750062903,0.5249029069895998,0.3577728151146559,0.1173242778957441,0.9498575631153702,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1
968,0.8668788649665338,0.92,0.1573660460796573,1.105137881453873,0.0278916610174953,0.6142519702783292,0.3578563687041755,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9403454659523026,0.0,1.0,-0.5408,36.0,0.0,0.0,0.0,0.0,0
969,0.9251129274209912,0.94,0.2342745777327327,1.725581164267194,0.0704875508058286,0.2502669609575779,0.6792454882365934,0.056889028429903,0.3228073898119731,0.6203035817581237,0.2158442606962731,0.0,1.0,-0.8548,20.0,0.0,0.0,0.0,0.0,0
970,0.8415215276210107,0.6097826086956522,0.1667979388801851,1.052797053136565,0.0505082882796219,0.3502058895431925,0.5992858221771855,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.926639704558388,0.0,0.0,-0.6369,15.0,0.0,0.0,0.0,0.0,1
971,0.8435547001078207,0.42,1.688421751759224,2.061975490678518,0.2563868775686391,0.7324318751295125,0.0111812473018482,0.614210944603964,0.3822047576463729,0.0035842977496629,0.9387676328418484,0.0,1.0,-0.6908,18.0,0.0,0.0,0.0,0.0,0
972,0.9383629785924325,0.89,0.7538336622846062,0.7158039964509664,0.1106793913317029,0.6429956781509663,0.2463249305173306,0.0950052824885598,0.3694931372345742,0.5355015802768659,0.866313384031503,0.0,1.0,-0.3182,15.0,0.0,0.0,0.0,0.0,1
973,0.9591326996045296,0.9950083037689672,0.1656304193497631,0.7203330731379927,0.1279549122002973,0.4592648189901818,0.4127802688095209,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9498575631153702,0.0,1.0,-0.8979,41.0,0.0,0.0,0.0,0.0,1
974,0.7779450378126543,0.35,0.1664772902326804,0.9674963576452243,0.0332494002679555,0.4655916105309875,0.501158989201057,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9335521493073744,0.0,0.0,-0.9153,45.0,0.0,0.0,0.0,0.0,0
975,0.8898055042211015,0.9,0.4496928176229804,0.8112784578566249,0.1780400148958159,0.4552353700362649,0.3667246150679191,0.1269699602390289,0.3830859799837727,0.4899440597771983,0.797941005426908,0.0,0.0,-0.765,10.0,0.0,0.0,0.0,0.0,1
976,0.4288419368309315,0.4593181818181818,0.8641491048381303,0.8021787751175345,0.2313266492091391,0.5918658564623279,0.1768074943285329,0.3400777268045928,0.4332526290192899,0.2266696441761173,0.8297978706650361,0.0,0.0,0.2263,19.0,0.0,0.0,0.0,0.0,0
977,0.3142469833178966,0.17,3.7143340913582734,1.4636855844515524,0.9614221485784556,0.0340758272003101,0.0045020242212343,0.9873927258573756,0.0114828233199387,0.0011244508226855,0.0422266490838996,0.0,1.0,-0.8658,20.0,0.0,0.0,0.0,0.0,0
